node_id,attribute,value
234,node_name,66_polli
234,type,pollinator
234,genus_species,Melangyna_sp
234,taxa_verified,TRUE
234,verification_level,genus
235,node_name,77_polli
235,type,pollinator
235,genus_species,Muscidae_sp
235,taxa_verified,TRUE
235,verification_level,family
236,node_name,97_polli
236,type,pollinator
236,genus_species,Sarcophagidae_sp
236,taxa_verified,TRUE
236,verification_level,family
237,node_name,107_polli
237,type,pollinator
237,genus_species,Stratiomyidae_sp
237,taxa_verified,TRUE
237,verification_level,family
238,node_name,110_polli
238,type,pollinator
238,genus_species,Syrphid_sp
238,taxa_verified,FALSE
238,verification_level,NA
239,node_name,132_polli
239,type,pollinator
239,genus_species,Tachinidae_sp
239,taxa_verified,TRUE
239,verification_level,family
240,node_name,147_polli
240,type,pollinator
240,genus_species,Tachinidae_sp
240,taxa_verified,TRUE
240,verification_level,family
241,node_name,154_polli
241,type,pollinator
241,genus_species,Volucella_sp
241,taxa_verified,TRUE
241,verification_level,genus
242,node_name,155_polli
242,type,pollinator
242,genus_species,Volucella_sp
242,taxa_verified,TRUE
242,verification_level,genus
243,node_name,159_polli
243,type,pollinator
243,genus_species,Ammophila_sp
243,taxa_verified,TRUE
243,verification_level,genus
244,node_name,171_polli
244,type,pollinator
244,genus_species,Apis_cerana
244,taxa_verified,TRUE
244,verification_level,species
245,node_name,177_polli
245,type,pollinator
245,genus_species,Bombus_sp
245,taxa_verified,TRUE
245,verification_level,subgenus
246,node_name,178_polli
246,type,pollinator
246,genus_species,Bombus_sp
246,taxa_verified,TRUE
246,verification_level,subgenus
247,node_name,179_polli
247,type,pollinator
247,genus_species,Bombus_sp
247,taxa_verified,TRUE
247,verification_level,subgenus
248,node_name,185_polli
248,type,pollinator
248,genus_species,Camponotus_compressus
248,taxa_verified,TRUE
248,verification_level,species
249,node_name,189_polli
249,type,pollinator
249,genus_species,Halictidae_sp
249,taxa_verified,TRUE
249,verification_level,family
250,node_name,201_polli
250,type,pollinator
250,genus_species,Halictus_yunnanicus
250,taxa_verified,FALSE
250,verification_level,NA
251,node_name,206_polli
251,type,pollinator
251,genus_species,Ichneumon_sp
251,taxa_verified,TRUE
251,verification_level,genus
252,node_name,207_polli
252,type,pollinator
252,genus_species,Sphecidae_sp
252,taxa_verified,TRUE
252,verification_level,family
253,node_name,209_polli
253,type,pollinator
253,genus_species,Ichneumon_sp
253,taxa_verified,TRUE
253,verification_level,genus
254,node_name,212_polli
254,type,pollinator
254,genus_species,Ichneumon_sp
254,taxa_verified,TRUE
254,verification_level,genus
255,node_name,213_polli
255,type,pollinator
255,genus_species,Ichneumon_sp
255,taxa_verified,TRUE
255,verification_level,genus
256,node_name,227_polli
256,type,pollinator
256,genus_species,Philanthidae_sp
256,taxa_verified,FALSE
256,verification_level,NA
257,node_name,228_polli
257,type,pollinator
257,genus_species,Scolidae_sp
257,taxa_verified,FALSE
257,verification_level,NA
258,node_name,231_polli
258,type,pollinator
258,genus_species,Scolidae_sp
258,taxa_verified,FALSE
258,verification_level,NA
259,node_name,239_polli
259,type,pollinator
259,genus_species,Tenthredinidae_sp
259,taxa_verified,TRUE
259,verification_level,family
260,node_name,248_polli
260,type,pollinator
260,genus_species,Crambidae_sp
260,taxa_verified,TRUE
260,verification_level,family
261,node_name,264_polli
261,type,pollinator
261,genus_species,Lycaenidae_sp
261,taxa_verified,TRUE
261,verification_level,family
262,node_name,268_polli
262,type,pollinator
262,genus_species,Nymphalidae_sp
262,taxa_verified,TRUE
262,verification_level,family
263,node_name,272_polli
263,type,pollinator
263,genus_species,Pieridae_sp
263,taxa_verified,TRUE
263,verification_level,family
264,node_name,274_polli
264,type,pollinator
264,genus_species,Pyralidae_sp
264,taxa_verified,TRUE
264,verification_level,family
265,node_name,278_polli
265,type,pollinator
265,genus_species,Vanessa_sp
265,taxa_verified,TRUE
265,verification_level,genus
266,node_name,54_polli
266,type,pollinator
266,genus_species,Eristalis_sp
266,taxa_verified,TRUE
266,verification_level,genus
267,node_name,73_polli
267,type,pollinator
267,genus_species,Hydrotaea_sp
267,taxa_verified,TRUE
267,verification_level,genus
268,node_name,104_polli
268,type,pollinator
268,genus_species,Sphaerophoria_sp
268,taxa_verified,TRUE
268,verification_level,genus
269,node_name,219_polli
269,type,pollinator
269,genus_species,Lasioglossum_kryopetrosum
269,taxa_verified,FALSE
269,verification_level,NA
270,node_name,76_polli
270,type,pollinator
270,genus_species,Muscidae_sp
270,taxa_verified,TRUE
270,verification_level,family
271,node_name,136_polli
271,type,pollinator
271,genus_species,Mydeae_sp
271,taxa_verified,FALSE
271,verification_level,NA
272,node_name,174_polli
272,type,pollinator
272,genus_species,Bombus_lepidus
272,taxa_verified,TRUE
272,verification_level,species
273,node_name,103_polli
273,type,pollinator
273,genus_species,Sphaerophoria_sp
273,taxa_verified,TRUE
273,verification_level,genus
274,node_name,88_polli
274,type,pollinator
274,genus_species,Paragus_sp
274,taxa_verified,TRUE
274,verification_level,subgenus
275,node_name,23_polli
275,type,pollinator
275,genus_species,Bibionidae_sp
275,taxa_verified,TRUE
275,verification_level,family
276,node_name,122_polli
276,type,pollinator
276,genus_species,Syrphid_sp
276,taxa_verified,FALSE
276,verification_level,NA
277,node_name,25_polli
277,type,pollinator
277,genus_species,Bibionidae_sp
277,taxa_verified,TRUE
277,verification_level,family
278,node_name,125_polli
278,type,pollinator
278,genus_species,Syrphus_sp
278,taxa_verified,TRUE
278,verification_level,genus
279,node_name,142_polli
279,type,pollinator
279,genus_species,Tachinidae_sp
279,taxa_verified,TRUE
279,verification_level,family
280,node_name,254_polli
280,type,pollinator
280,genus_species,Danaidae_sp
280,taxa_verified,FALSE
280,verification_level,NA
281,node_name,70_polli
281,type,pollinator
281,genus_species,Meliscaev_sp
281,taxa_verified,FALSE
281,verification_level,NA
282,node_name,95_polli
282,type,pollinator
282,genus_species,Sarcophagidae_sp
282,taxa_verified,TRUE
282,verification_level,family
283,node_name,100_polli
283,type,pollinator
283,genus_species,Sepsidae_sp
283,taxa_verified,TRUE
283,verification_level,family
284,node_name,102_polli
284,type,pollinator
284,genus_species,Sericomyia_sp
284,taxa_verified,TRUE
284,verification_level,genus
285,node_name,144_polli
285,type,pollinator
285,genus_species,Tachinidae_sp
285,taxa_verified,TRUE
285,verification_level,family
286,node_name,197_polli
286,type,pollinator
286,genus_species,Halictus_sp
286,taxa_verified,TRUE
286,verification_level,subgenus
287,node_name,17_polli
287,type,pollinator
287,genus_species,Anthomyiidae_sp
287,taxa_verified,TRUE
287,verification_level,family
288,node_name,118_polli
288,type,pollinator
288,genus_species,Syrphid_sp
288,taxa_verified,FALSE
288,verification_level,NA
289,node_name,16_polli
289,type,pollinator
289,genus_species,Anthomyiidae_sp
289,taxa_verified,TRUE
289,verification_level,family
290,node_name,89_polli
290,type,pollinator
290,genus_species,Paragus_sp
290,taxa_verified,TRUE
290,verification_level,subgenus
291,node_name,98_polli
291,type,pollinator
291,genus_species,Scatopsidae_sp
291,taxa_verified,TRUE
291,verification_level,family
292,node_name,117_polli
292,type,pollinator
292,genus_species,Syrphid_sp
292,taxa_verified,FALSE
292,verification_level,NA
293,node_name,124_polli
293,type,pollinator
293,genus_species,Syrphus_sp
293,taxa_verified,TRUE
293,verification_level,genus
294,node_name,164_polli
294,type,pollinator
294,genus_species,Anthophora_mangkamensis
294,taxa_verified,FALSE
294,verification_level,NA
295,node_name,182_polli
295,type,pollinator
295,genus_species,Bombus_sp
295,taxa_verified,TRUE
295,verification_level,subgenus
296,node_name,196_polli
296,type,pollinator
296,genus_species,Halictus_sp
296,taxa_verified,TRUE
296,verification_level,subgenus
297,node_name,14_polli
297,type,pollinator
297,genus_species,Agromyzidae_sp
297,taxa_verified,TRUE
297,verification_level,family
298,node_name,48_polli
298,type,pollinator
298,genus_species,Culicidae_sp
298,taxa_verified,TRUE
298,verification_level,family
299,node_name,68_polli
299,type,pollinator
299,genus_species,Melanostoma_sp
299,taxa_verified,TRUE
299,verification_level,genus
300,node_name,101_polli
300,type,pollinator
300,genus_species,Sericomyia_sp
300,taxa_verified,TRUE
300,verification_level,genus
301,node_name,127_polli
301,type,pollinator
301,genus_species,Syrphus_sp
301,taxa_verified,TRUE
301,verification_level,genus
302,node_name,141_polli
302,type,pollinator
302,genus_species,Calliphoridae_sp
302,taxa_verified,TRUE
302,verification_level,family
303,node_name,143_polli
303,type,pollinator
303,genus_species,Exorista_sp
303,taxa_verified,TRUE
303,verification_level,genus
304,node_name,183_polli
304,type,pollinator
304,genus_species,Bombus_sp
304,taxa_verified,TRUE
304,verification_level,subgenus
305,node_name,186_polli
305,type,pollinator
305,genus_species,Formica_sp
305,taxa_verified,TRUE
305,verification_level,genus
306,node_name,202_polli
306,type,pollinator
306,genus_species,Ceratina_sp
306,taxa_verified,TRUE
306,verification_level,subgenus
307,node_name,203_polli
307,type,pollinator
307,genus_species,Ceratina_sp
307,taxa_verified,TRUE
307,verification_level,subgenus
308,node_name,215_polli
308,type,pollinator
308,genus_species,Ichneumon_sp
308,taxa_verified,TRUE
308,verification_level,genus
309,node_name,222_polli
309,type,pollinator
309,genus_species,Lasioglossum_sp
309,taxa_verified,TRUE
309,verification_level,subgenus
310,node_name,223_polli
310,type,pollinator
310,genus_species,Lasioglossum_sp
310,taxa_verified,TRUE
310,verification_level,subgenus
311,node_name,253_polli
311,type,pollinator
311,genus_species,Crambidae_sp
311,taxa_verified,TRUE
311,verification_level,family
312,node_name,260_polli
312,type,pollinator
312,genus_species,Hesperiidae_sp
312,taxa_verified,TRUE
312,verification_level,family
313,node_name,273_polli
313,type,pollinator
313,genus_species,Pieris_sp
313,taxa_verified,TRUE
313,verification_level,genus
314,node_name,276_polli
314,type,pollinator
314,genus_species,Pyralidae_sp
314,taxa_verified,TRUE
314,verification_level,family
315,node_name,279_polli
315,type,pollinator
315,genus_species,Vanessa_cardui
315,taxa_verified,TRUE
315,verification_level,species
316,node_name,12_polli
316,type,pollinator
316,genus_species,Coccinellidae_sp
316,taxa_verified,TRUE
316,verification_level,family
317,node_name,13_polli
317,type,pollinator
317,genus_species,Scarabaeidae_sp
317,taxa_verified,TRUE
317,verification_level,family
318,node_name,24_polli
318,type,pollinator
318,genus_species,Bibionidae_sp
318,taxa_verified,TRUE
318,verification_level,family
319,node_name,50_polli
319,type,pollinator
319,genus_species,Empididae_sp
319,taxa_verified,TRUE
319,verification_level,family
320,node_name,55_polli
320,type,pollinator
320,genus_species,Eristalis_sp
320,taxa_verified,TRUE
320,verification_level,genus
321,node_name,58_polli
321,type,pollinator
321,genus_species,Eupeodes_sp
321,taxa_verified,TRUE
321,verification_level,subgenus
322,node_name,62_polli
322,type,pollinator
322,genus_species,Lauxaniidae_sp
322,taxa_verified,TRUE
322,verification_level,family
323,node_name,63_polli
323,type,pollinator
323,genus_species,Leucozona_sp
323,taxa_verified,TRUE
323,verification_level,genus
324,node_name,116_polli
324,type,pollinator
324,genus_species,Syrphid_sp
324,taxa_verified,FALSE
324,verification_level,NA
325,node_name,119_polli
325,type,pollinator
325,genus_species,Syrphid_sp
325,taxa_verified,FALSE
325,verification_level,NA
326,node_name,153_polli
326,type,pollinator
326,genus_species,Volucella_sp
326,taxa_verified,TRUE
326,verification_level,genus
327,node_name,165_polli
327,type,pollinator
327,genus_species,Anthophora_sp
327,taxa_verified,TRUE
327,verification_level,genus
328,node_name,187_polli
328,type,pollinator
328,genus_species,Hylaeus_sp
328,taxa_verified,TRUE
328,verification_level,subgenus
329,node_name,188_polli
329,type,pollinator
329,genus_species,Formicidae_sp
329,taxa_verified,TRUE
329,verification_level,family
330,node_name,195_polli
330,type,pollinator
330,genus_species,Halictus_sp
330,taxa_verified,TRUE
330,verification_level,subgenus
331,node_name,217_polli
331,type,pollinator
331,genus_species,Ichneumon_sp
331,taxa_verified,TRUE
331,verification_level,genus
332,node_name,230_polli
332,type,pollinator
332,genus_species,Scolidae_sp
332,taxa_verified,FALSE
332,verification_level,NA
333,node_name,234_polli
333,type,pollinator
333,genus_species,Tenthredinidae_sp
333,taxa_verified,TRUE
333,verification_level,family
334,node_name,235_polli
334,type,pollinator
334,genus_species,Tenthredinidae_sp
334,taxa_verified,TRUE
334,verification_level,family
335,node_name,236_polli
335,type,pollinator
335,genus_species,Tenthredinidae_sp
335,taxa_verified,TRUE
335,verification_level,family
336,node_name,238_polli
336,type,pollinator
336,genus_species,Tenthredinidae_sp
336,taxa_verified,TRUE
336,verification_level,family
337,node_name,240_polli
337,type,pollinator
337,genus_species,Tenthredinidae_sp
337,taxa_verified,TRUE
337,verification_level,family
338,node_name,245_polli
338,type,pollinator
338,genus_species,Crambidae_sp
338,taxa_verified,TRUE
338,verification_level,family
339,node_name,277_polli
339,type,pollinator
339,genus_species,Pyralidae_sp
339,taxa_verified,TRUE
339,verification_level,family
340,node_name,280_polli
340,type,pollinator
340,genus_species,Chrysopidae_sp
340,taxa_verified,TRUE
340,verification_level,family
341,node_name,283_polli
341,type,pollinator
341,genus_species,Forficulidae_sp
341,taxa_verified,TRUE
341,verification_level,family
342,node_name,284_polli
342,type,pollinator
342,genus_species,Dermaptera_sp
342,taxa_verified,TRUE
342,verification_level,order
343,node_name,78_polli
343,type,pollinator
343,genus_species,Muscidae_sp
343,taxa_verified,TRUE
343,verification_level,family
344,node_name,79_polli
344,type,pollinator
344,genus_species,Muscidae_sp
344,taxa_verified,TRUE
344,verification_level,family
345,node_name,111_polli
345,type,pollinator
345,genus_species,Syrphid_sp
345,taxa_verified,FALSE
345,verification_level,NA
346,node_name,200_polli
346,type,pollinator
346,genus_species,Halictus_sp
346,taxa_verified,TRUE
346,verification_level,subgenus
347,node_name,20_polli
347,type,pollinator
347,genus_species,Asarkina_sp
347,taxa_verified,TRUE
347,verification_level,genus
348,node_name,109_polli
348,type,pollinator
348,genus_species,Syrphid_sp
348,taxa_verified,FALSE
348,verification_level,NA
349,node_name,269_polli
349,type,pollinator
349,genus_species,Pieridae_sp
349,taxa_verified,TRUE
349,verification_level,family
350,node_name,83_polli
350,type,pollinator
350,genus_species,Helina_sp
350,taxa_verified,TRUE
350,verification_level,genus
351,node_name,128_polli
351,type,pollinator
351,genus_species,Tachinidae_sp
351,taxa_verified,TRUE
351,verification_level,family
352,node_name,131_polli
352,type,pollinator
352,genus_species,Tachinidae_sp
352,taxa_verified,TRUE
352,verification_level,family
353,node_name,166_polli
353,type,pollinator
353,genus_species,Andrena_sp
353,taxa_verified,TRUE
353,verification_level,subgenus
354,node_name,221_polli
354,type,pollinator
354,genus_species,Lasioglossum_sp
354,taxa_verified,TRUE
354,verification_level,subgenus
355,node_name,224_polli
355,type,pollinator
355,genus_species,Lasioglossum_sp
355,taxa_verified,TRUE
355,verification_level,subgenus
356,node_name,67_polli
356,type,pollinator
356,genus_species,Melangyna_sp
356,taxa_verified,TRUE
356,verification_level,genus
357,node_name,82_polli
357,type,pollinator
357,genus_species,Helina_sp
357,taxa_verified,TRUE
357,verification_level,genus
358,node_name,113_polli
358,type,pollinator
358,genus_species,Syrphid_sp
358,taxa_verified,FALSE
358,verification_level,NA
359,node_name,270_polli
359,type,pollinator
359,genus_species,Pieridae_sp
359,taxa_verified,TRUE
359,verification_level,family
360,node_name,15_polli
360,type,pollinator
360,genus_species,Allograpta_sp
360,taxa_verified,TRUE
360,verification_level,genus
361,node_name,38_polli
361,type,pollinator
361,genus_species,Cheilosia_sp
361,taxa_verified,TRUE
361,verification_level,genus
362,node_name,41_polli
362,type,pollinator
362,genus_species,Cheilosia_sp
362,taxa_verified,TRUE
362,verification_level,genus
363,node_name,80_polli
363,type,pollinator
363,genus_species,Anthomyiidae_sp
363,taxa_verified,TRUE
363,verification_level,family
364,node_name,90_polli
364,type,pollinator
364,genus_species,Platycheirus_sp
364,taxa_verified,TRUE
364,verification_level,genus
365,node_name,94_polli
365,type,pollinator
365,genus_species,Sarcophagidae_sp
365,taxa_verified,TRUE
365,verification_level,family
366,node_name,96_polli
366,type,pollinator
366,genus_species,Sarcophagidae_sp
366,taxa_verified,TRUE
366,verification_level,family
367,node_name,158_polli
367,type,pollinator
367,genus_species,Apoidea_sp
367,taxa_verified,TRUE
367,verification_level,superfamily
368,node_name,99_polli
368,type,pollinator
368,genus_species,Sepsidae_sp
368,taxa_verified,TRUE
368,verification_level,family
369,node_name,112_polli
369,type,pollinator
369,genus_species,Syrphid_sp
369,taxa_verified,FALSE
369,verification_level,NA
370,node_name,126_polli
370,type,pollinator
370,genus_species,Syrphus_sp
370,taxa_verified,TRUE
370,verification_level,genus
371,node_name,163_polli
371,type,pollinator
371,genus_species,Anthophora_sp
371,taxa_verified,TRUE
371,verification_level,genus
372,node_name,22_polli
372,type,pollinator
372,genus_species,Bibionidae_sp
372,taxa_verified,TRUE
372,verification_level,family
373,node_name,36_polli
373,type,pollinator
373,genus_species,Linnaemya_comta
373,taxa_verified,TRUE
373,verification_level,species
374,node_name,37_polli
374,type,pollinator
374,genus_species,Chalcosyrphus_sp
374,taxa_verified,TRUE
374,verification_level,genus
375,node_name,45_polli
375,type,pollinator
375,genus_species,Conopidae_sp
375,taxa_verified,TRUE
375,verification_level,family
376,node_name,52_polli
376,type,pollinator
376,genus_species,Eriozona_sp
376,taxa_verified,TRUE
376,verification_level,genus
377,node_name,72_polli
377,type,pollinator
377,genus_species,Muscidae_sp
377,taxa_verified,TRUE
377,verification_level,family
378,node_name,85_polli
378,type,pollinator
378,genus_species,Anthomyiidae_sp
378,taxa_verified,TRUE
378,verification_level,family
379,node_name,92_polli
379,type,pollinator
379,genus_species,Platycheirus_sp
379,taxa_verified,TRUE
379,verification_level,genus
380,node_name,108_polli
380,type,pollinator
380,genus_species,Syrphid_sp
380,taxa_verified,FALSE
380,verification_level,NA
381,node_name,130_polli
381,type,pollinator
381,genus_species,Tachinidae_sp
381,taxa_verified,TRUE
381,verification_level,family
382,node_name,134_polli
382,type,pollinator
382,genus_species,Tachinidae_sp
382,taxa_verified,TRUE
382,verification_level,family
383,node_name,139_polli
383,type,pollinator
383,genus_species,Meigenia_sp
383,taxa_verified,TRUE
383,verification_level,genus
384,node_name,149_polli
384,type,pollinator
384,genus_species,Tephritidae_sp
384,taxa_verified,TRUE
384,verification_level,family
385,node_name,151_polli
385,type,pollinator
385,genus_species,Volucella_sp
385,taxa_verified,TRUE
385,verification_level,genus
386,node_name,167_polli
386,type,pollinator
386,genus_species,Anthophora_sp
386,taxa_verified,TRUE
386,verification_level,genus
387,node_name,169_polli
387,type,pollinator
387,genus_species,Anthophora_sp
387,taxa_verified,TRUE
387,verification_level,genus
388,node_name,194_polli
388,type,pollinator
388,genus_species,Halictidae_sp
388,taxa_verified,TRUE
388,verification_level,family
389,node_name,198_polli
389,type,pollinator
389,genus_species,Halictus_sp
389,taxa_verified,TRUE
389,verification_level,subgenus
390,node_name,266_polli
390,type,pollinator
390,genus_species,Nymphalidae_sp
390,taxa_verified,TRUE
390,verification_level,family
391,node_name,281_polli
391,type,pollinator
391,genus_species,Miridae_sp
391,taxa_verified,TRUE
391,verification_level,family
392,node_name,6_polli
392,type,pollinator
392,genus_species,Cantharidae_sp
392,taxa_verified,TRUE
392,verification_level,family
393,node_name,11_polli
393,type,pollinator
393,genus_species,Coccinellidae_sp
393,taxa_verified,TRUE
393,verification_level,family
394,node_name,26_polli
394,type,pollinator
394,genus_species,Bombyliidae
394,taxa_verified,TRUE
394,verification_level,family
395,node_name,81_polli
395,type,pollinator
395,genus_species,Muscidae_sp
395,taxa_verified,TRUE
395,verification_level,family
396,node_name,84_polli
396,type,pollinator
396,genus_species,Helina_sp
396,taxa_verified,TRUE
396,verification_level,genus
397,node_name,86_polli
397,type,pollinator
397,genus_species,Muscidae_sp
397,taxa_verified,TRUE
397,verification_level,family
398,node_name,106_polli
398,type,pollinator
398,genus_species,Stratiomyidae_sp
398,taxa_verified,TRUE
398,verification_level,family
399,node_name,114_polli
399,type,pollinator
399,genus_species,Syrphid_sp
399,taxa_verified,FALSE
399,verification_level,NA
400,node_name,115_polli
400,type,pollinator
400,genus_species,Syrphid_sp
400,taxa_verified,FALSE
400,verification_level,NA
401,node_name,138_polli
401,type,pollinator
401,genus_species,Tachinidae_sp
401,taxa_verified,TRUE
401,verification_level,family
402,node_name,140_polli
402,type,pollinator
402,genus_species,Graphomya_sp
402,taxa_verified,TRUE
402,verification_level,genus
403,node_name,160_polli
403,type,pollinator
403,genus_species,Ammophila_sp
403,taxa_verified,TRUE
403,verification_level,genus
404,node_name,161_polli
404,type,pollinator
404,genus_species,Anthidium_rubopunctatum
404,taxa_verified,FALSE
404,verification_level,NA
405,node_name,162_polli
405,type,pollinator
405,genus_species,Anthidium_sp
405,taxa_verified,TRUE
405,verification_level,genus
406,node_name,168_polli
406,type,pollinator
406,genus_species,Colletes_sp
406,taxa_verified,TRUE
406,verification_level,genus
407,node_name,170_polli
407,type,pollinator
407,genus_species,Andrena_sp
407,taxa_verified,TRUE
407,verification_level,subgenus
408,node_name,180_polli
408,type,pollinator
408,genus_species,Bombus_sp
408,taxa_verified,TRUE
408,verification_level,subgenus
409,node_name,181_polli
409,type,pollinator
409,genus_species,Bombus_sp
409,taxa_verified,TRUE
409,verification_level,subgenus
410,node_name,193_polli
410,type,pollinator
410,genus_species,Halictidae_sp
410,taxa_verified,TRUE
410,verification_level,family
411,node_name,214_polli
411,type,pollinator
411,genus_species,Ichneumon_sp
411,taxa_verified,TRUE
411,verification_level,genus
412,node_name,216_polli
412,type,pollinator
412,genus_species,Ichneumon_sp
412,taxa_verified,TRUE
412,verification_level,genus
413,node_name,229_polli
413,type,pollinator
413,genus_species,Scolidae_sp
413,taxa_verified,FALSE
413,verification_level,NA
414,node_name,237_polli
414,type,pollinator
414,genus_species,Argidae_sp
414,taxa_verified,TRUE
414,verification_level,family
415,node_name,246_polli
415,type,pollinator
415,genus_species,Crambidae_sp
415,taxa_verified,TRUE
415,verification_level,family
416,node_name,250_polli
416,type,pollinator
416,genus_species,Crambidae_sp
416,taxa_verified,TRUE
416,verification_level,family
417,node_name,251_polli
417,type,pollinator
417,genus_species,Crambidae_sp
417,taxa_verified,TRUE
417,verification_level,family
418,node_name,252_polli
418,type,pollinator
418,genus_species,Crambidae_sp
418,taxa_verified,TRUE
418,verification_level,family
419,node_name,255_polli
419,type,pollinator
419,genus_species,Geometridae_sp
419,taxa_verified,TRUE
419,verification_level,family
420,node_name,257_polli
420,type,pollinator
420,genus_species,Hesperiidae_sp
420,taxa_verified,TRUE
420,verification_level,family
421,node_name,258_polli
421,type,pollinator
421,genus_species,Hesperiidae_sp
421,taxa_verified,TRUE
421,verification_level,family
422,node_name,259_polli
422,type,pollinator
422,genus_species,Hesperiidae_sp
422,taxa_verified,TRUE
422,verification_level,family
423,node_name,282_polli
423,type,pollinator
423,genus_species,Miridae_sp
423,taxa_verified,TRUE
423,verification_level,family
424,node_name,294_polli
424,type,pollinator
424,genus_species,Lasioglossum_sp
424,taxa_verified,TRUE
424,verification_level,subgenus
425,node_name,344_polli
425,type,pollinator
425,genus_species,Halictus_sp
425,taxa_verified,TRUE
425,verification_level,subgenus
426,node_name,327_polli
426,type,pollinator
426,genus_species,Bombus_sp
426,taxa_verified,TRUE
426,verification_level,subgenus
427,node_name,308_polli
427,type,pollinator
427,genus_species,Melitta_sp
427,taxa_verified,TRUE
427,verification_level,genus
428,node_name,319_polli
428,type,pollinator
428,genus_species,Melanostoma_sp
428,taxa_verified,TRUE
428,verification_level,genus
429,node_name,288_polli
429,type,pollinator
429,genus_species,Lycaenidae_sp
429,taxa_verified,TRUE
429,verification_level,family
430,node_name,313_polli
430,type,pollinator
430,genus_species,Halictoides_sp
430,taxa_verified,FALSE
430,verification_level,NA
431,node_name,342_polli
431,type,pollinator
431,genus_species,Halictoides_sp
431,taxa_verified,FALSE
431,verification_level,NA
432,node_name,312_polli
432,type,pollinator
432,genus_species,Coelioxys_sp
432,taxa_verified,TRUE
432,verification_level,genus
433,node_name,323_polli
433,type,pollinator
433,genus_species,Cheilosia_sp
433,taxa_verified,TRUE
433,verification_level,genus
434,node_name,320_polli
434,type,pollinator
434,genus_species,Helophilus_sp
434,taxa_verified,TRUE
434,verification_level,genus
435,node_name,285_polli
435,type,pollinator
435,genus_species,Nymphalidae_sp
435,taxa_verified,TRUE
435,verification_level,family
436,node_name,299_polli
436,type,pollinator
436,genus_species,Halictus_sp
436,taxa_verified,TRUE
436,verification_level,subgenus
437,node_name,329_polli
437,type,pollinator
437,genus_species,Bombus_sp
437,taxa_verified,TRUE
437,verification_level,subgenus
438,node_name,330_polli
438,type,pollinator
438,genus_species,Exorista_sp
438,taxa_verified,TRUE
438,verification_level,genus
439,node_name,321_polli
439,type,pollinator
439,genus_species,Melanostoma_sp
439,taxa_verified,TRUE
439,verification_level,genus
440,node_name,306_polli
440,type,pollinator
440,genus_species,Dufourea_sp
440,taxa_verified,TRUE
440,verification_level,genus
441,node_name,317_polli
441,type,pollinator
441,genus_species,Bombus_sp
441,taxa_verified,TRUE
441,verification_level,subgenus
442,node_name,345_polli
442,type,pollinator
442,genus_species,Bombyliidae_sp
442,taxa_verified,TRUE
442,verification_level,family
443,node_name,332_polli
443,type,pollinator
443,genus_species,Anthomyiidae_sp
443,taxa_verified,TRUE
443,verification_level,family
444,node_name,296_polli
444,type,pollinator
444,genus_species,Sphecidae_sp
444,taxa_verified,TRUE
444,verification_level,family
445,node_name,297_polli
445,type,pollinator
445,genus_species,Dufourea_sp
445,taxa_verified,TRUE
445,verification_level,genus
446,node_name,298_polli
446,type,pollinator
446,genus_species,Andrena_nigra
446,taxa_verified,FALSE
446,verification_level,NA
447,node_name,300_polli
447,type,pollinator
447,genus_species,Colletes_sp
447,taxa_verified,TRUE
447,verification_level,genus
448,node_name,301_polli
448,type,pollinator
448,genus_species,Macropis_sp
448,taxa_verified,TRUE
448,verification_level,genus
449,node_name,303_polli
449,type,pollinator
449,genus_species,Ichneumon_sp
449,taxa_verified,TRUE
449,verification_level,genus
450,node_name,333_polli
450,type,pollinator
450,genus_species,Muscidae_sp
450,taxa_verified,TRUE
450,verification_level,family
451,node_name,341_polli
451,type,pollinator
451,genus_species,Voriini_sp
451,taxa_verified,TRUE
451,verification_level,tribe
452,node_name,322_polli
452,type,pollinator
452,genus_species,Helophilus_sp
452,taxa_verified,TRUE
452,verification_level,genus
453,node_name,289_polli
453,type,pollinator
453,genus_species,Satyrinae_sp
453,taxa_verified,TRUE
453,verification_level,subfamily
454,node_name,318_polli
454,type,pollinator
454,genus_species,Bibionidae_sp
454,taxa_verified,TRUE
454,verification_level,family
455,node_name,295_polli
455,type,pollinator
455,genus_species,Podalonia_sp
455,taxa_verified,TRUE
455,verification_level,genus
456,node_name,302_polli
456,type,pollinator
456,genus_species,Scolidae_sp
456,taxa_verified,FALSE
456,verification_level,NA
457,node_name,304_polli
457,type,pollinator
457,genus_species,Hoplitis_sp
457,taxa_verified,TRUE
457,verification_level,genus
458,node_name,305_polli
458,type,pollinator
458,genus_species,Dufourea_sp
458,taxa_verified,TRUE
458,verification_level,genus
459,node_name,307_polli
459,type,pollinator
459,genus_species,Crabronidae_sp
459,taxa_verified,TRUE
459,verification_level,family
460,node_name,309_polli
460,type,pollinator
460,genus_species,Hoplitis_sp
460,taxa_verified,TRUE
460,verification_level,genus
461,node_name,310_polli
461,type,pollinator
461,genus_species,Andrena_sp
461,taxa_verified,TRUE
461,verification_level,subgenus
462,node_name,311_polli
462,type,pollinator
462,genus_species,Halictoides_sp
462,taxa_verified,FALSE
462,verification_level,NA
463,node_name,343_polli
463,type,pollinator
463,genus_species,Megachile_sp
463,taxa_verified,TRUE
463,verification_level,genus
464,node_name,328_polli
464,type,pollinator
464,genus_species,Bombus_sp
464,taxa_verified,TRUE
464,verification_level,subgenus
465,node_name,346_polli
465,type,pollinator
