"node_id","attribute","value"
155,"verification_level","species"
156,"node_name","Megachile_fidelis"
156,"type","pollinator"
156,"taxonomy_name","Megachile fidelis"
156,"taxonomy_rank","species"
156,"taxa_verified","TRUE"
156,"verification_level","species"
157,"node_name","Coelioxys_gilensis"
157,"type","pollinator"
157,"taxonomy_name","Coelioxys gilensis"
157,"taxonomy_rank","species"
157,"taxa_verified","FALSE"
158,"node_name","Lasioglossum_diatretum"
158,"type","pollinator"
158,"taxonomy_name","Lasioglossum diatretum"
158,"taxonomy_rank","species"
158,"taxa_verified","FALSE"
159,"node_name","Andrena_cressonii_infasciata"
159,"type","pollinator"
159,"taxonomy_name",NA
159,"taxonomy_rank",NA
159,"taxa_verified","FALSE"
160,"node_name","Lasioglossum_brunneiiventre"
160,"type","pollinator"
160,"taxonomy_name",NA
160,"taxonomy_rank",NA
160,"taxa_verified","FALSE"
161,"node_name","Malva_neglecta"
161,"type","plant"
161,"taxonomy_name","Malva neglecta"
161,"taxonomy_rank","species"
161,"taxa_verified","TRUE"
161,"verification_level","species"
162,"node_name","Sphecodes_sp._B"
162,"type","pollinator"
162,"taxonomy_name","Sphecodes"
162,"taxonomy_rank","genus"
162,"taxa_verified","TRUE"
162,"verification_level","genus"
163,"node_name","Lasioglossum_punctatoventre"
163,"type","pollinator"
163,"taxonomy_name","Lasioglossum punctatoventre"
163,"taxonomy_rank","species"
163,"taxa_verified","TRUE"
163,"verification_level","species"
164,"node_name","Solanum_americanum"
164,"type","plant"
164,"taxonomy_name","Solanum americanum"
164,"taxonomy_rank","species"
164,"taxa_verified","TRUE"
164,"verification_level","species"
165,"node_name","Osmia_atrocyanea"
165,"type","pollinator"
165,"taxonomy_name","Osmia atrocyanea"
165,"taxonomy_rank","species"
165,"taxa_verified","TRUE"
165,"verification_level","species"
166,"node_name","Lasioglossum_kincaidii"
166,"type","pollinator"
166,"taxonomy_name","Sphecodes kincaidii"
166,"taxonomy_rank","species"
166,"taxa_verified","FALSE"
167,"node_name","Megachile_parallela"
167,"type","pollinator"
167,"taxonomy_name","Megachile parallela"
167,"taxonomy_rank","species"
167,"taxa_verified","TRUE"
167,"verification_level","species"
168,"node_name","Triepeolus_melanarius"
168,"type","pollinator"
168,"taxonomy_name","Triepeolus melanarius"
168,"taxonomy_rank","species"
168,"taxa_verified","TRUE"
168,"verification_level","species"
169,"node_name","Calliopsis_hesperia_equina"
169,"type","pollinator"
169,"taxonomy_name",NA
169,"taxonomy_rank",NA
169,"taxa_verified","FALSE"
170,"node_name","Tropidia_quadrata"
170,"type","pollinator"
170,"taxonomy_name","Tropidia quadrata"
170,"taxonomy_rank","species"
170,"taxa_verified","TRUE"
170,"verification_level","species"
171,"node_name","Triepeolus_subnitens"
171,"type","pollinator"
171,"taxonomy_name","Triepeolus subnitens"
171,"taxonomy_rank","species"
171,"taxa_verified","FALSE"
172,"node_name","Megachile_lippiae"
172,"type","pollinator"
172,"taxonomy_name","Megachile lippiae"
172,"taxonomy_rank","species"
172,"taxa_verified","TRUE"
172,"verification_level","species"
173,"node_name","Megachile_coquilletti"
173,"type","pollinator"
173,"taxonomy_name","Megachile coquilletti"
173,"taxonomy_rank","species"
173,"taxa_verified","TRUE"
173,"verification_level","species"
174,"node_name","Hylaeus_rudbeckiae"
174,"type","pollinator"
174,"taxonomy_name","Hylaeus rudbeckiae"
174,"taxonomy_rank","species"
174,"taxa_verified","FALSE"
175,"node_name","Andrena_knuthiana"
175,"type","pollinator"
175,"taxonomy_name","Andrena knuthiana"
175,"taxonomy_rank","species"
175,"taxa_verified","FALSE"
176,"node_name","Amsinckia_intermedia"
176,"type","plant"
176,"taxonomy_name","Amsinckia intermedia"
176,"taxonomy_rank","species"
176,"taxa_verified","TRUE"
176,"verification_level","species"
177,"node_name","Allograpta_micrura"
177,"type","pollinator"
177,"taxonomy_name","Allograpta micrura"
177,"taxonomy_rank","species"
177,"taxa_verified","TRUE"
177,"verification_level","species"
178,"node_name","Nomada_sp._3M"
178,"type","pollinator"
178,"taxonomy_name","Nomada"
178,"taxonomy_rank","genus"
178,"taxa_verified","TRUE"
178,"verification_level","genus"
179,"node_name","Portulaca_oleracea"
179,"type","plant"
179,"taxonomy_name","Portulaca oleracea"
179,"taxonomy_rank","species"
179,"taxa_verified","TRUE"
179,"verification_level","species"
180,"node_name","Heriades_occidentalis"
180,"type","pollinator"
180,"taxonomy_name","Heriades occidentalis"
180,"taxonomy_rank","species"
180,"taxa_verified","FALSE"
181,"node_name","Lythrum_californicum"
181,"type","plant"
181,"taxonomy_name","Lythrum californicum"
181,"taxonomy_rank","species"
181,"taxa_verified","TRUE"
181,"verification_level","species"
182,"node_name","Frangula_californica"
182,"type","plant"
182,"taxonomy_name","Frangula californica"
182,"taxonomy_rank","species"
182,"taxa_verified","TRUE"
182,"verification_level","species"
183,"node_name","Lasioglossum_sp._BM"
183,"type","pollinator"
183,"taxonomy_name","Lasioglossum"
183,"taxonomy_rank","genus"
183,"taxa_verified","TRUE"
183,"verification_level","subgenus"
184,"node_name","Fremontodendron_californica"
184,"type","plant"
184,"taxonomy_name",NA
184,"taxonomy_rank",NA
184,"taxa_verified","FALSE"
185,"node_name","Aster_chilensis"
185,"type","plant"
185,"taxonomy_name","Aster chilensis"
185,"taxonomy_rank",NA
185,"taxa_verified","TRUE"
185,"verification_level","species"
186,"node_name","Hylaeus_bisinuatus"
186,"type","pollinator"
186,"taxonomy_name",NA
186,"taxonomy_rank",NA
186,"taxa_verified","FALSE"
187,"node_name","Kickxia_elatine"
187,"type","plant"
187,"taxonomy_name","Kickxia elatine"
187,"taxonomy_rank","species"
187,"taxa_verified","TRUE"
187,"verification_level","species"
188,"node_name","Salix_sp."
188,"type","plant"
188,"taxonomy_name","Salix"
188,"taxonomy_rank","genus"
188,"taxa_verified","TRUE"
188,"verification_level","genus"
189,"node_name","Cirsium_arvensis"
189,"type","plant"
189,"taxonomy_name","Cirsium arvensis"
189,"taxonomy_rank",NA
189,"taxa_verified","TRUE"
189,"verification_level","species"
190,"node_name","Osmia_coloradensis"
190,"type","pollinator"
190,"taxonomy_name","Osmia coloradensis"
190,"taxonomy_rank","species"
190,"taxa_verified","TRUE"
190,"verification_level","species"
191,"node_name","Osmia_granulosa"
191,"type","pollinator"
191,"taxonomy_name","Osmia granulosa"
191,"taxonomy_rank","species"
191,"taxa_verified","FALSE"
192,"node_name","Andrena_angustitarsata"
192,"type","pollinator"
192,"taxonomy_name","Andrena angustitarsata"
192,"taxonomy_rank","species"
192,"taxa_verified","FALSE"
193,"node_name","Lasioglossum_impavidum"
193,"type","pollinator"
193,"taxonomy_name","Lasioglossum impavidum"
193,"taxonomy_rank","species"
193,"taxa_verified","FALSE"
194,"node_name","Osmia_texana"
194,"type","pollinator"
194,"taxonomy_name","Osmia texana"
194,"taxonomy_rank","species"
194,"taxa_verified","FALSE"
195,"node_name","Epilobium_canum"
195,"type","plant"
195,"taxonomy_name","Epilobium canum"
195,"taxonomy_rank","species"
195,"taxa_verified","TRUE"
195,"verification_level","species"
196,"node_name","Melissodes_communis_alopex"
196,"type","pollinator"
196,"taxonomy_name",NA
196,"taxonomy_rank",NA
196,"taxa_verified","FALSE"
197,"node_name","Megachile_montivaga"
197,"type","pollinator"
197,"taxonomy_name","Megachile montivaga"
197,"taxonomy_rank","species"
197,"taxa_verified","TRUE"
197,"verification_level","species"
198,"node_name","Andrena_w-scripta"
198,"type","pollinator"
198,"taxonomy_name","Andrena w-scripta"
198,"taxonomy_rank","species"
198,"taxa_verified","TRUE"
198,"verification_level","species"
199,"node_name","Sphecodes_spp."
199,"type","pollinator"
199,"taxonomy_name","Sphecodes"
199,"taxonomy_rank","genus"
199,"taxa_verified","TRUE"
199,"verification_level","genus"
200,"node_name","Nomada_sp._CKM-2"
200,"type","pollinator"
200,"taxonomy_name","Nomada"
200,"taxonomy_rank","genus"
200,"taxa_verified","TRUE"
200,"verification_level","genus"
201,"node_name","Coelioxys_octodentata"
201,"type","pollinator"
201,"taxonomy_name","Coelioxys octodentata"
201,"taxonomy_rank","species"
201,"taxa_verified","TRUE"
201,"verification_level","species"
202,"node_name","Andrena_scurra"
202,"type","pollinator"
202,"taxonomy_name","Andrena scurra"
202,"taxonomy_rank","species"
202,"taxa_verified","TRUE"
202,"verification_level","species"
203,"node_name","Marrubium_vulgare"
203,"type","plant"
203,"taxonomy_name","Marrubium vulgare"
203,"taxonomy_rank","species"
203,"taxa_verified","TRUE"
203,"verification_level","species"
204,"node_name","Osmia_sp._MG"
204,"type","pollinator"
204,"taxonomy_name","Osmia"
204,"taxonomy_rank","genus"
204,"taxa_verified","TRUE"
204,"verification_level","genus"
205,"node_name","Diadasia_diminuta"
205,"type","pollinator"
205,"taxonomy_name","Diadasia diminuta"
205,"taxonomy_rank","species"
205,"taxa_verified","TRUE"
205,"verification_level","species"
206,"node_name","Platycheirus_obscurus"
206,"type","pollinator"
206,"taxonomy_name","Platycheirus obscurus"
206,"taxonomy_rank","species"
206,"taxa_verified","TRUE"
206,"verification_level","species"
207,"node_name","Lotus_unifoliolatus"
207,"type","plant"
207,"taxonomy_name","Acmispon americanus"
207,"taxonomy_rank","species"
207,"taxa_verified","TRUE"
207,"verification_level","species"
208,"node_name","Ashmeadiella_cactorum_basalis"
208,"type","pollinator"
208,"taxonomy_name",NA
208,"taxonomy_rank",NA
208,"taxa_verified","FALSE"
209,"node_name","Andrena_piperi"
209,"type","pollinator"
209,"taxonomy_name","Andrena piperi"
209,"taxonomy_rank","species"
209,"taxa_verified","FALSE"
210,"node_name","Myathropa_florea"
210,"type","pollinator"
210,"taxonomy_name","Mallota florea"
210,"taxonomy_rank","species"
210,"taxa_verified","TRUE"
210,"verification_level","species"
211,"node_name","Megachile_frugalis"
211,"type","pollinator"
211,"taxonomy_name","Megachile frugalis"
211,"taxonomy_rank","species"
211,"taxa_verified","FALSE"
212,"node_name","Artemesia_sp."
212,"type","plant"
212,"taxonomy_name","Artemesia"
212,"taxonomy_rank","genus"
212,"taxa_verified","TRUE"
212,"verification_level","genus"
213,"node_name","Holodiscus_discolor"
213,"type","plant"
213,"taxonomy_name","Holodiscus discolor"
213,"taxonomy_rank","species"
213,"taxa_verified","TRUE"
213,"verification_level","species"
214,"node_name","Anthidium_manicatum"
214,"type","pollinator"
214,"taxonomy_name","Anthidium manicatum"
214,"taxonomy_rank","species"
214,"taxa_verified","TRUE"
214,"verification_level","species"
215,"node_name","Hylaeus_leptocephalus"
215,"type","pollinator"
215,"taxonomy_name","Hylaeus leptocephalus"
215,"taxonomy_rank","species"
215,"taxa_verified","TRUE"
215,"verification_level","species"
216,"node_name","Helianthus_annuus"
216,"type","plant"
216,"taxonomy_name","Helianthus annuus"
216,"taxonomy_rank","species"
216,"taxa_verified","TRUE"
216,"verification_level","species"
217,"node_name","Triepeolus_sp._nr._lestes"
217,"type","pollinator"
217,"taxonomy_name","Triepeolus"
217,"taxonomy_rank","genus"
217,"taxa_verified","TRUE"
217,"verification_level","genus"
218,"node_name","Centaurea_cyanus"
218,"type","plant"
218,"taxonomy_name","Centaurea cyanus"
218,"taxonomy_rank","species"
218,"taxa_verified","TRUE"
218,"verification_level","species"
219,"node_name","Capsella_bursa-pastoris"
219,"type","plant"
219,"taxonomy_name","Capsella bursa-pastoris"
219,"taxonomy_rank","species"
219,"taxa_verified","TRUE"
219,"verification_level","species"
220,"node_name","Rubus_ursinus"
220,"type","plant"
220,"taxonomy_name","Rubus ursinus"
220,"taxonomy_rank","species"
220,"taxa_verified","TRUE"
220,"verification_level","species"
221,"node_name","Triepeolus_timberlakei"
221,"type","pollinator"
221,"taxonomy_name","Triepeolus timberlakei"
221,"taxonomy_rank","species"
221,"taxa_verified","FALSE"
222,"node_name","Croton_setigerus"
222,"type","plant"
222,"taxonomy_name","Croton setigerus"
222,"taxonomy_rank","species"
222,"taxa_verified","FALSE"
223,"node_name","Copestylum_mexicanum"
223,"type","pollinator"
223,"taxonomy_name","Copestylum mexicanum"
223,"taxonomy_rank","species"
223,"taxa_verified","FALSE"
224,"node_name","Vicia_villosa"
224,"type","plant"
224,"taxonomy_name","Vicia villosa"
224,"taxonomy_rank","species"
224,"taxa_verified","TRUE"
224,"verification_level","species"
225,"node_name","Peponapis_pruinosa"
225,"type","pollinator"
225,"taxonomy_name","Peponapis pruinosa"
225,"taxonomy_rank","species"
225,"taxa_verified","TRUE"
225,"verification_level","species"
226,"node_name","Andrena_semipunctata"
226,"type","pollinator"
226,"taxonomy_name","Andrena semipunctata"
226,"taxonomy_rank","species"
226,"taxa_verified","FALSE"
227,"node_name","Epilobium_campestre"
227,"type","plant"
227,"taxonomy_name","Epilobium pygmaeum"
227,"taxonomy_rank","species"
227,"taxa_verified","TRUE"
227,"verification_level","species"
228,"node_name","Bombus_vandykei"
228,"type","pollinator"
228,"taxonomy_name","Bombus vandykei"
228,"taxonomy_rank","species"
228,"taxa_verified","TRUE"
228,"verification_level","species"
229,"node_name","Cirsium_vulgare"
229,"type","plant"
229,"taxonomy_name","Cirsium vulgare"
229,"taxonomy_rank","species"
229,"taxa_verified","TRUE"
229,"verification_level","species"
230,"node_name","Triepeolus_sp._1M"
230,"type","pollinator"
230,"taxonomy_name","Triepeolus"
230,"taxonomy_rank","genus"
230,"taxa_verified","TRUE"
230,"verification_level","genus"
231,"node_name","Sphecodes_sp._1M"
231,"type","pollinator"
231,"taxonomy_name","Sphecodes"
231,"taxonomy_rank","genus"
231,"taxa_verified","TRUE"
231,"verification_level","genus"
232,"node_name","Triepeolus_sp._FM"
232,"type","pollinator"
232,"taxonomy_name","Triepeolus"
232,"taxonomy_rank","genus"
232,"taxa_verified","TRUE"
232,"verification_level","genus"
233,"node_name","Helenium_puberulum"
233,"type","plant"
233,"taxonomy_name","Helenium puberulum"
233,"taxonomy_rank","species"
233,"taxa_verified","TRUE"
233,"verification_level","species"
234,"node_name","Andrena_nigrocaerulea"
234,"type","pollinator"
234,"taxonomy_name","Andrena nigrocaerulea"
234,"taxonomy_rank","species"
234,"taxa_verified","TRUE"
234,"verification_level","species"
235,"node_name","Calliopsis_scitula"
235,"type","pollinator"
235,"taxonomy_name","Calliopsis scitula"
235,"taxonomy_rank","species"
235,"taxa_verified","FALSE"
236,"node_name","Lasioglossum_mellipes"
236,"type","pollinator"
236,"taxonomy_name","Lasioglossum mellipes"
236,"taxonomy_rank","species"
236,"taxa_verified","FALSE"
237,"node_name","Nomada_sp._A"
237,"type","pollinator"
237,"taxonomy_name","Nomada"
237,"taxonomy_rank","genus"
237,"taxa_verified","TRUE"
237,"verification_level","genus"
238,"node_name","Juglans_californica"
238,"type","plant"
238,"taxonomy_name","Juglans californica"
238,"taxonomy_rank","species"
238,"taxa_verified","TRUE"
238,"verification_level","species"
239,"node_name","Nomada_sp._AM"
239,"type","pollinator"
239,"taxonomy_name","Nomada"
239,"taxonomy_rank","genus"
239,"taxa_verified","TRUE"
239,"verification_level","genus"
240,"node_name","Alyssum_sp."
240,"type","plant"
240,"taxonomy_name","Alyssum"
240,"taxonomy_rank","genus"
240,"taxa_verified","TRUE"
240,"verification_level","genus"
241,"node_name","Physalis_philadelphica"
241,"type","plant"
241,"taxonomy_name","Physalis philadelphica"
241,"taxonomy_rank","species"
241,"taxa_verified","TRUE"
241,"verification_level","species"
242,"node_name","Nomada_sp._3"
242,"type","pollinator"
242,"taxonomy_name","Nomada"
242,"taxonomy_rank","genus"
242,"taxa_verified","TRUE"
242,"verification_level","genus"
243,"node_name","Symphoricarpos_mollis"
243,"type","plant"
243,"taxonomy_name","Symphoricarpos mollis"
243,"taxonomy_rank","species"
243,"taxa_verified","TRUE"
243,"verification_level","species"
244,"node_name","Ambrosia_sp."
244,"type","plant"
244,"taxonomy_name","Ambrosia"
244,"taxonomy_rank","genus"
244,"taxa_verified","TRUE"
244,"verification_level","genus"
245,"node_name","Eucera_frater_albopilosa"
245,"type","pollinator"
245,"taxonomy_name",NA
245,"taxonomy_rank",NA
245,"taxa_verified","FALSE"
246,"node_name","Triepeolus_sp._EM"
246,"type","pollinator"
246,"taxonomy_name","Triepeolus"
246,"taxonomy_rank","genus"
246,"taxa_verified","TRUE"
246,"verification_level","genus"
247,"node_name","Zinnia_elegans"
247,"type","plant"
247,"taxonomy_name","Zinnia elegans"
247,"taxonomy_rank","species"
247,"taxa_verified","TRUE"
247,"verification_level","species"
248,"node_name","Hirschfieldia_incana"
248,"type","plant"
248,"taxonomy_name",NA
248,"taxonomy_rank",NA
248,"taxa_verified","FALSE"
249,"node_name","Dipsacus_fullonum"
249,"type","plant"
249,"taxonomy_name","Dipsacus laciniatus"
249,"taxonomy_rank","species"
249,"taxa_verified","TRUE"
249,"verification_level","species"
250,"node_name","Eremocarpus_setigerus"
250,"type","plant"
250,"taxonomy_name","Eremocarpus setigerus"
250,"taxonomy_rank",NA
250,"taxa_verified","TRUE"
250,"verification_level","species"
251,"node_name","Nomada_sp._CK-2M"
251,"type","pollinator"
251,"taxonomy_name","Nomada"
251,"taxonomy_rank","genus"
251,"taxa_verified","TRUE"
251,"verification_level","genus"
252,"node_name","Zauschneria_californica"
252,"type","plant"
252,"taxonomy_name",NA
252,"taxonomy_rank",NA
252,"taxa_verified","FALSE"
253,"node_name","Symphyotrichum_chilense"
253,"type","plant"
253,"taxonomy_name","Symphyotrichum chilense"
253,"taxonomy_rank","species"
253,"taxa_verified","TRUE"
253,"verification_level","species"
254,"node_name","Osmia_spp."
254,"type","pollinator"
254,"taxonomy_name","Osmia"
254,"taxonomy_rank","genus"
254,"taxa_verified","TRUE"
254,"verification_level","genus"
255,"node_name","Megachile_prosopidis"
255,"type","pollinator"
255,"taxonomy_name","Megachile prosopidis"
255,"taxonomy_rank","species"
255,"taxa_verified","TRUE"
255,"verification_level","species"
256,"node_name","Melissodes_communis_aloplex"
256,"type","pollinator"
256,"taxonomy_name",NA
256,"taxonomy_rank",NA
256,"taxa_verified","FALSE"
257,"node_name","Colletes_fulgidus"
257,"type","pollinator"
257,"taxonomy_name","Colletes fulgidus"
257,"taxonomy_rank","species"
257,"taxa_verified","TRUE"
257,"verification_level","species"
258,"node_name","Plantago_major"
258,"type","plant"
258,"taxonomy_name","Plantago major"
258,"taxonomy_rank","species"
258,"taxa_verified","TRUE"
258,"verification_level","species"
259,"node_name","Trifolium_incarnatum"
259,"type","plant"
259,"taxonomy_name","Trifolium incarnatum"
259,"taxonomy_rank","species"
259,"taxa_verified","TRUE"
259,"verification_level","species"
260,"node_name","Euphorbia_peplus"
260,"type","plant"
260,"taxonomy_name","Euphorbia peplus"
260,"taxonomy_rank","species"
260,"taxa_verified","TRUE"
260,"verification_level","species"
