"node_id","attribute","value"
415,"taxa_verified","TRUE"
415,"verification_level","species"
416,"node_name","Pontania_lapponica_2"
416,"type","parasite"
416,"node_level","population"
416,"taxonomy_name","Pontania_lapponica"
416,"taxonomy_rank",NA
416,"taxa_verified","TRUE"
416,"verification_level","species"
417,"node_name","Salix_lapponum_3"
417,"type","host"
417,"node_level","individual"
417,"taxonomy_name","Salix_lapponum"
417,"taxonomy_rank","species"
417,"taxa_verified","TRUE"
417,"verification_level","species"
418,"node_name","Pontania_lapponica_3"
418,"type","parasite"
418,"node_level","population"
418,"taxonomy_name","Pontania_lapponica"
418,"taxonomy_rank",NA
418,"taxa_verified","TRUE"
418,"verification_level","species"
419,"node_name","Salix_lapponum_4"
419,"type","host"
419,"node_level","individual"
419,"taxonomy_name","Salix_lapponum"
419,"taxonomy_rank","species"
419,"taxa_verified","TRUE"
419,"verification_level","species"
420,"node_name","Pontania_lapponica_4"
420,"type","parasite"
420,"node_level","population"
420,"taxonomy_name","Pontania_lapponica"
420,"taxonomy_rank",NA
420,"taxa_verified","TRUE"
420,"verification_level","species"
421,"node_name","Salix_phylicifolia_1"
421,"type","host"
421,"node_level","individual"
421,"taxonomy_name","Salix_phylicifolia"
421,"taxonomy_rank","species"
421,"taxa_verified","TRUE"
421,"verification_level","species"
422,"node_name","Pontania_arcticornis_1"
422,"type","parasite"
422,"node_level","population"
422,"taxonomy_name","Pontania_arcticornis"
422,"taxonomy_rank",NA
422,"taxa_verified","TRUE"
422,"verification_level","species"
423,"node_name","Salix_myrtilloides"
423,"type","host"
423,"node_level","individual"
423,"taxonomy_name","Salix_myrtilloides"
423,"taxonomy_rank","species"
423,"taxa_verified","TRUE"
423,"verification_level","species"
424,"node_name","Euura_myrtilloides"
424,"type","parasite"
424,"node_level","population"
424,"taxonomy_name","Euura_myrtilloides"
424,"taxonomy_rank",NA
424,"taxa_verified","TRUE"
424,"verification_level","species"
425,"node_name","Euura_E._sp._/_S._myrtilloides"
425,"type","parasite"
425,"node_level","population"
425,"taxonomy_name","Terellia_euura"
425,"taxonomy_rank","species"
425,"taxa_verified","FALSE"
426,"node_name","Pontania_myrtilloidica"
426,"type","parasite"
426,"node_level","population"
426,"taxonomy_name","Pontania_myrtilloidica"
426,"taxonomy_rank",NA
426,"taxa_verified","TRUE"
426,"verification_level","species"
427,"node_name","Saotis_renovata"
427,"type","parasite"
427,"node_level","population"
427,"taxonomy_name","Netelia_fuscicornis"
427,"taxonomy_rank","species"
427,"taxa_verified","FALSE"
428,"node_name","Eridolius_taigensis"
428,"type","parasite"
428,"node_level","population"
428,"taxonomy_name","Eridolius_taigensis"
428,"taxonomy_rank","species"
428,"taxa_verified","FALSE"
429,"node_name","Adelognathus_trochanteratus"
429,"type","parasite"
429,"node_level","population"
429,"taxonomy_name","Adelognathus_trochanteratus"
429,"taxonomy_rank","species"
429,"taxa_verified","FALSE"
430,"node_name","Pontania_P._sp.17"
430,"type","parasite"
430,"node_level","population"
430,"taxonomy_name","Pontania"
430,"taxonomy_rank","genus"
430,"taxa_verified","TRUE"
430,"verification_level","genus"
431,"node_name","Phyllocolpa_Ph._sp._/_S._caprea"
431,"type","parasite"
431,"node_level","population"
431,"taxonomy_name","Phyllocolpa"
431,"taxonomy_rank","genus"
431,"taxa_verified","TRUE"
431,"verification_level","genus"
432,"node_name","Lathrostizus_alpinus"
432,"type","parasite"
432,"node_level","population"
432,"taxonomy_name","Lathrostizus_alpinus"
432,"taxonomy_rank","species"
432,"taxa_verified","FALSE"
433,"node_name","Phyllocolpa_nudipectus_1"
433,"type","parasite"
433,"node_level","population"
433,"taxonomy_name","Phyllocolpa_nudipectus"
433,"taxonomy_rank",NA
433,"taxa_verified","TRUE"
433,"verification_level","species"
434,"node_name","Salix_starkeana"
434,"type","host"
434,"node_level","individual"
434,"taxonomy_name","Salix_starkeana"
434,"taxonomy_rank","species"
434,"taxa_verified","TRUE"
434,"verification_level","species"
435,"node_name","Pontania_P._sp.17_1"
435,"type","parasite"
435,"node_level","population"
435,"taxonomy_name","Pontania"
435,"taxonomy_rank","genus"
435,"taxa_verified","TRUE"
435,"verification_level","genus"
436,"node_name","Pontania_samolad_1"
436,"type","parasite"
436,"node_level","population"
436,"taxonomy_name","Pontania_samolad"
436,"taxonomy_rank",NA
436,"taxa_verified","TRUE"
436,"verification_level","species"
437,"node_name","Eclytus_sp."
437,"type","parasite"
437,"node_level","population"
437,"taxonomy_name","Eclytus"
437,"taxonomy_rank","genus"
437,"taxa_verified","TRUE"
437,"verification_level","genus"
438,"node_name","Salix_myrtilloides_1"
438,"type","host"
438,"node_level","individual"
438,"taxonomy_name","Salix_myrtilloides"
438,"taxonomy_rank","species"
438,"taxa_verified","TRUE"
438,"verification_level","species"
439,"node_name","Euura_myrtilloides_1"
439,"type","parasite"
439,"node_level","population"
439,"taxonomy_name","Euura_myrtilloides"
439,"taxonomy_rank",NA
439,"taxa_verified","TRUE"
439,"verification_level","species"
440,"node_name","Salix_borealis_1"
440,"type","host"
440,"node_level","individual"
440,"taxonomy_name","Salix_borealis"
440,"taxonomy_rank","species"
440,"taxa_verified","TRUE"
440,"verification_level","species"
441,"node_name","Pontania_norvegica_1"
441,"type","parasite"
441,"node_level","population"
441,"taxonomy_name","Pontania_norvegica"
441,"taxonomy_rank",NA
441,"taxa_verified","TRUE"
441,"verification_level","species"
442,"node_name","Pontania_norvegica_2"
442,"type","parasite"
442,"node_level","population"
442,"taxonomy_name","Pontania_norvegica"
442,"taxonomy_rank",NA
442,"taxa_verified","TRUE"
442,"verification_level","species"
443,"node_name","Cirrospilus_vittatus"
443,"type","parasite"
443,"node_level","population"
443,"taxonomy_name","Cirrospilus_vittatus"
443,"taxonomy_rank","species"
443,"taxa_verified","TRUE"
443,"verification_level","species"
444,"node_name","Pteromalus_pontaniae_1"
444,"type","parasite"
444,"node_level","population"
444,"taxonomy_name","Pteromalus_pontaniae"
444,"taxonomy_rank","species"
444,"taxa_verified","TRUE"
444,"verification_level","species"
